0.289625196,0.682576209,0.027798594
0.280694742,0.001083716,0.718221542
0.046753157,0.885522511,0.067724332
0.041601482,0.704825991,0.253572527
0.008867259,0.096393109,0.894739632
0.103547869,0.890178843,0.006273288
0.022939556,0.813960574,0.16309987
0.026134207,0.772033571,0.201832222
0.021059125,0.264669998,0.714270877
0.172388662,0.167123824,0.660487513
0.375202436,0.112448234,0.51234933
0.003033836,0.471767884,0.52519828
0.539615566,0.342615687,0.117768747
0.424827606,0.495492546,0.079679848
0.407065571,0.455464308,0.137470121
0.262197634,0.488028626,0.24977374
0.298143451,0.47777844,0.224078109
0.374844126,0.188133443,0.437022432
0.139399778,0.199029929,0.661570293
0.895419506,0.101678049,0.002902445
0.979392919,0.009048504,0.011558577
0.437909642,0.307762485,0.254327874
0.686010907,0.205507715,0.108481378
0.5530068,0.082879621,0.364113579
0.072746455,0.207765577,0.719487968
0.666402491,0.224388396,0.109209113
0.04908921,0.630747637,0.320163153
0.595564128,0.301184699,0.103251173
0.131351526,0.061249645,0.807398829
0.292518687,0.272136221,0.435345093
0.292581909,0.204043452,0.503374639
0.514441719,0.041683144,0.443875136
0.16185486,0.682972093,0.155173047
0.363227475,0.266442505,0.37033002
0.291094859,0.520796612,0.188108529
0.34477941,0.373152344,0.282068246
0.236235216,0.153718557,0.610046227
0.019091245,0.532801314,0.44810744
0.887622099,0.037363698,0.075014203
0.165505848,0.322370734,0.512123418
0.565901924,0.416413411,0.017684665
0.80993843,0.101314172,0.088747398
0.240232926,0.547889414,0.21187766
0.782483028,0.084189554,0.133327418
0.68394892,0.040139692,0.275911388
0.86036054,0.117554507,0.022084954
0.603155893,0.122700999,0.274143108
0.738605906,0.139782193,0.1216119
0.542639165,0.224780457,0.232580378
0.289402516,0.120829545,0.589767938
0.354291045,0.473026267,0.172682687
0.920759781,0.032284623,0.046955596
0.868380632,0.122978662,0.008640707
0.7675251,0.166236099,0.0662388
0.182219044,0.330136736,0.48764422
0.107828074,0.378934649,0.513237277
0.789811102,0.190420921,0.019767977
0.702520725,0.159778255,0.13770102
0.04998392,0.899676112,0.050339968
0.608394858,0.212999083,0.178606059
0.969882964,0.014948189,0.015168846
0.539306146,0.349044979,0.111648875
0.731955317,0.01964576,0.248398923
0.024980093,0.133846012,0.841173895
0.791366061,0.025879584,0.182754354
0.47974734,0.003059546,0.517193114
0.089571885,0.647631562,0.262796553
0.485891606,0.485424551,0.028683843
0.17135241,0.470061967,0.358585624
0.297525929,0.577551072,0.124922999
0.160086718,0.661113881,0.178799401
0.11489686,0.875326113,0.009777027
0.382339337,0.239704803,0.37795586
0.168984151,0.356465529,0.47455032
0.048460385,0.925624752,0.025914863
0.674156098,0.082662803,0.243181099
0.27552515,0.358078483,0.366396367
0.172973,0.563057714,0.263969286
0.567598428,0.249983987,0.182417585
0.084958406,0.60713734,0.307904254
0.122380104,0.701389214,0.176230683
0.687395802,0.208046046,0.104558152
0.609707048,0.14552581,0.244767142
0.216193607,0.712564401,0.071241993
0.16988913,0.807298741,0.022812128
0.089293579,0.192107451,0.71859897
0.02458269,0.901834359,0.073582951
0.011481316,0.537935435,0.450583248
0.395160464,0.47603218,0.128807357
0.074271004,0.785111839,0.140617157
0.84116191,0.01741967,0.141418421
0.428107643,0.203127342,0.368765015
0.206228334,0.649192857,0.144578809
0.05972053,0.906050304,0.034229166
0.041077927,0.383921818,0.575000254
0.377703032,0.524083385,0.098213583
0.375583362,0.237203921,0.387212717
0.191568395,0.041473179,0.766958427
0.203696683,0.726029112,0.070274205
0.537864495,0.209691567,0.252443938
0.024588054,0.721713748,0.253698198
0.318222204,0.45234777,0.229430026
0.332693172,0.581846537,0.08546029
0.737332258,0.05104507,0.211622673
0.012411048,0.718670983,0.26891797
0.005299897,0.802257711,0.192442392
0.106544261,0.387623915,0.505831824
0.023137474,0.959580792,0.017281734
0.02744782,0.214260535,0.758291645
0.133836303,0.618572161,0.247591536
0.046226003,0.544402961,0.409371036
0.087822577,0.219315933,0.692861489
0.062071912,0.930965636,0.006962452
0.034518083,0.87577604,0.089705877
0.422640766,0.194700812,0.382658422
0.654124924,0.267624301,0.078250774
0.518503118,0.19188135,0.289615532
0.265331701,0.365304031,0.369364267
0.168167546,0.125027402,0.706805052
0.176212007,0.694159323,0.12962867
0.981855265,0.008007835,0.010136901
0.276629716,0.33770186,0.385668424
0.264929352,0.690857039,0.044213609
0.135725556,0.508921239,0.355353205
0.796480716,0.023279734,0.180239549
0.814086578,0.102338677,0.083574745
0.10307391,0.407932688,0.488993402
0.780502053,0.153819907,0.06567804
0.370760605,0.133636969,0.495602426
0.22228684,0.508322597,0.269390563
0.977637503,0.000986723,0.021375774
0.741675423,0.039614188,0.218710389
0.329674341,0.616308015,0.054017644
0.221904052,0.589322244,0.188773704
0.949609077,0.038475818,0.011915105
0.229226801,0.220356611,0.550416588
0.855053515,0.047886928,0.097059557
0.525512889,0.139141336,0.335345775
0.251383695,0.014756689,0.733859616
0.259062491,0.448152289,0.292785221
0.922497225,0.02082529,0.056677485
0.924910472,0.050234855,0.024854673
0.836128464,0.142290796,0.02158074
0.582632527,0.399217489,0.018149984
0.498474742,0.250633399,0.250891859
0.325222745,0.605015208,0.069762046
0.8002168,0.176930894,0.022852306
0.216282293,0.11217519,0.671542517
0.122096724,0.745137079,0.132766198
0.975121404,0.010144622,0.014733975
0.436468477,0.364427269,0.199104254
0.65837319,0.125665154,0.215961656
0.369850448,0.603183066,0.026966485
0.005530152,0.321299079,0.673170769
0.291076716,0.704284526,0.004638759
0.857846793,0.066751132,0.075402074
0.984645283,0.007616795,0.007737922
0.691100528,0.264520644,0.044378829
0.397419817,0.247680944,0.35489924
0.308813406,0.113087906,0.578098688
0.155812997,0.046176599,0.798010404
0.389168443,0.35096922,0.259862336
0.165659886,0.141121019,0.693219095
0.611012134,0.045087687,0.343900179
0.216354158,0.710142519,0.073503323
0.28477476,0.386130565,0.329094676
0.279157271,0.01582434,0.705018389
0.08188194,0.846282826,0.071835235
0.043701861,0.827240925,0.129057214
0.069312249,0.501712491,0.42897526
0.429753009,0.49514535,0.075101641
0.516165503,0.156144983,0.327689513
0.322402904,0.628746344,0.048850752
0.036805626,0.166437548,0.796756826
0.722219535,0.116371522,0.161408942
0.516280722,0.422962384,0.060756895
0.16430824,0.033879113,0.801812647
0.445491273,0.405275327,0.1492334
0.176586007,0.415746096,0.407667897
0.547931388,0.050212095,0.401856517
0.425333702,0.240748517,0.333917781
0.152531609,0.808988614,0.038479778
0.12212127,0.352315415,0.525563314
0.135851346,0.514759613,0.349389041
0.124595714,0.456374021,0.419030265
0.748738594,0.153272916,0.09798849
0.058856936,0.902245409,0.038897655
0.528904542,0.33207214,0.139023318
0.152222464,0.810034867,0.03774267
0.176140082,0.73370381,0.090156108
0.078300383,0.593851022,0.327848595
0.272731064,0.209065805,0.518203131
0.431581416,0.147193917,0.421224666
0.090509315,0.368656855,0.54083383
0.341397354,0.275925888,0.382676757
0.368336495,0.364732779,0.266930727
0.521385511,0.232360584,0.246253906
0.177808573,0.677895906,0.144295521
0.47277339,0.382895997,0.144330613
0.296451775,0.444616489,0.258931736
0.062432272,0.886133402,0.051434326
0.253584927,0.450690015,0.295725058
0.093145779,0.5042931,0.402561122
0.332287688,0.641922057,0.025790255
0.16525445,0.489434728,0.345310822
0.09894012,0.85615026,0.04490962
0.232637331,0.06213009,0.705232579
0.121124866,0.081773747,0.797101388
0.118326971,0.072398587,0.809274441
0.105094619,0.879314858,0.015590523
0.061509904,0.563685148,0.374804948
0.024053629,0.847484295,0.128462076
0.188477277,0.186623254,0.624899469
0.38463696,0.429100526,0.186262514
0.250920038,0.63177836,0.117301602
0.506935118,0.32684163,0.166223252
0.427942972,0.391359694,0.180697333
0.12277565,0.637517068,0.239707282
0.086368328,0.28577283,0.627858842
0.086409393,0.129316541,0.784274066
0.649042465,0.303221991,0.047735544
0.004196467,0.394453578,0.601349955
0.063097668,0.569725536,0.367176796
0.457996782,0.25399327,0.288009948
0.307993208,0.123798867,0.568207925
0.689166608,0.175022235,0.135811156
0.893188199,0.09322256,0.013589241
0.198982236,0.15830935,0.642708413
0.614443307,0.01638463,0.369172063
0.636467039,0.314435722,0.049097238
0.579328687,0.374983305,0.045688009
0.064494264,0.079650964,0.855854772
0.550864886,0.131436317,0.317698796
0.169492962,0.799705983,0.030801054
0.659509738,0.268262538,0.072227724
0.110184599,0.860863442,0.028951959
0.857456078,0.120971231,0.02157269
0.385310306,0.45368098,0.161008713
0.728081755,0.038296965,0.23362128
0.951214663,0.041494241,0.007291096
0.504665118,0.29606417,0.199270712
0.227345122,0.708588959,0.064065919
0.546251193,0.291380459,0.162368348
0.886116312,0.029841813,0.084041875
0.806252699,0.003679858,0.190067443
0.324535532,0.026101864,0.649362604
0.173685887,0.287275464,0.539038649
0.525499498,0.369141875,0.105358627
0.101213793,0.810446416,0.088339791
0.221530408,0.104642326,0.673827266
0.157318655,0.092786482,0.749894863
0.719942671,0.131308787,0.148748542
0.539830531,0.143862446,0.316307023
0.480734092,0.153642086,0.365623823
0.629421164,0.0989824,0.271596436
0.461646865,0.332117695,0.20623544
0.964993862,0.008738288,0.026267849
0.425389688,0.536063217,0.038547095
0.439466853,0.139041819,0.421491328
0.489711307,0.336851447,0.173437247
0.084399445,0.723014748,0.192585806
0.375275788,0.091641451,0.533082761
0.162007707,0.749780043,0.08821225
0.153800891,0.530471666,0.315727443
0.183985238,0.724039899,0.091974863
0.021495198,0.172107503,0.806397298
0.649300666,0.119263719,0.231435615
0.015788982,0.872856623,0.111354395
0.65024541,0.267182767,0.082571822
0.247996727,0.693327808,0.058675465
0.273971555,0.220631659,0.505396786
0.129579799,0.66029005,0.210130151
0.195463148,0.666519204,0.138017648
0.302346168,0.291079352,0.406574479
0.392083124,0.572650147,0.035266729
0.395397694,0.216260292,0.388342014
0.280971504,0.466636763,0.252391733
0.070265078,0.92047585,0.009259072
0.622966289,0.254479485,0.122554227
0.813482795,0.050627962,0.135889242
0.243255704,0.690919101,0.065825195
0.48356766,0.508723683,0.007708658
0.463938633,0.110424667,0.425636699
0.025916027,0.84302237,0.131061603
0.095862365,0.636652247,0.267485388
0.131205301,0.752451761,0.116342937
0.033159075,0.215120005,0.75172092
0.572902883,0.176952664,0.250144453
0.303177831,0.22138813,0.475434039
0.443322333,0.154433677,0.402243991
0.075559735,0.222555881,0.701884384
0.563498812,0.386803127,0.049698061
0.271715243,0.126573691,0.601711066
0.00077752,0.970762983,0.028459497
0.111635358,0.858718204,0.029646437
0.005888394,0.989935949,0.004175657
0.106262496,0.498194436,0.395543069
0.071513235,0.678149235,0.25033753
0.126464506,0.362869746,0.510665748
0.37775053,0.514097262,0.108152208
0.437882769,0.548926158,0.013191072
0.294446258,0.674301553,0.031252188
0.04945194,0.583801396,0.366746664
0.099804009,0.079866801,0.82032919
0.260747247,0.212382834,0.526869919
0.072951025,0.43192835,0.495120625
0.306352568,0.615122083,0.07852535
0.102684033,0.815821611,0.081494356
0.769661598,0.160571606,0.069766795
0.103844724,0.88344066,0.012714617
0.614359445,0.034513603,0.351126953
0.607245596,0.242773559,0.149980845
0.04268789,0.021778143,0.935533968
0.268972717,0.540931433,0.19009585
0.562573324,0.206629459,0.230797217
0.104430334,0.742680088,0.152889578
0.995047214,0.002063825,0.002888961
0.5102326,0.091930616,0.397836783
0.377460569,0.01276996,0.609769471
0.995324874,0.003371689,0.001303437
0.075603015,0.203007851,0.721389134
0.958814736,0.02408324,0.017102025
0.050332097,0.83660297,0.113064933
0.641976564,0.217443668,0.140579768
0.029861883,0.09311859,0.877019527
0.550485491,0.384173523,0.065340986
0.51491317,0.19528142,0.289805409
0.293205871,0.5746024,0.132191729
0.146147474,0.23863277,0.615219756
0.718490128,0.086901642,0.194608229
0.590784832,0.021577466,0.387637703
0.72737041,0.022296357,0.250333233
0.263535917,0.654763162,0.08170092
0.080167216,0.20545086,0.714381924
0.77422279,0.180579224,0.045197986
0.260879559,0.420840552,0.318279889
0.88333261,0.029668459,0.08699893
0.438946792,0.135527613,0.425525595
0.154989892,0.56600601,0.279004098
0.432947917,0.310129742,0.256922341
0.88045003,0.105662365,0.013887606
0.972116121,0.025863931,0.002019948
0.668230135,0.170768383,0.161001482
0.227678829,0.080373878,0.691947293
0.597428155,0.166373592,0.236198253
0.346012003,0.653592563,0.000395434
0.380781544,0.482077372,0.137141083
0.072236414,0.133500375,0.794263211
0.50994979,0.219640638,0.270409572
0.578407313,0.305125795,0.116466892
0.187495249,0.20724526,0.605259491
0.467561124,0.002080957,0.530357919
0.225374708,0.243539366,0.531085926
0.645960165,0.03892217,0.315117666
0.933946305,0.057263847,0.008789848
0.77205322,0.001819862,0.226126918
0.050253507,0.875838901,0.073907592
0.721803501,0.188742643,0.089453856
0.019084749,0.487752086,0.493163165
0.631078769,0.243504609,0.125416622
0.20845397,0.383291102,0.408254928
0.781305455,0.193694299,0.025000246
0.092757277,0.711594056,0.195648666
0.805334859,0.104013099,0.090652042
0.581277078,0.055386575,0.363336347
0.06008735,0.488850327,0.451062323
0.885228473,0.090154976,0.024616551
0.23660221,0.528965419,0.234432372
0.2677331,0.4424733,0.2897936
0.058546502,0.780130299,0.161323198
0.464274172,0.340577808,0.19514802
0.547325241,0.303950427,0.148724332
0.601642309,0.331727936,0.066629755
0.488861802,0.40275511,0.108383088
0.031452475,0.107988431,0.860559094
0.011858658,0.716092065,0.272049277
0.219343323,0.065240212,0.715416466
0.042692228,0.938363805,0.018943966
0.136839476,0.744953347,0.118207177
0.364485463,0.593610566,0.041903971
0.047533557,0.934187841,0.018278602
0.440737632,0.408636285,0.150626082
0.065460992,0.521179547,0.413359461
0.085535637,0.827375639,0.087088725
0.573103146,0.313398314,0.11349854
0.648879179,0.305066344,0.046054477
0.065194895,0.666985299,0.267819806
0.895097554,0.008033662,0.096868784
0.024451666,0.359662499,0.615885835
0.043141267,0.882000827,0.074857906
0.30407056,0.690158765,0.005770675
0.730750266,0.223224829,0.046024905
0.0330213,0.919806101,0.047172599
0.76220037,0.23331178,0.00448785
0.002927572,0.920941052,0.076131376
0.053012015,0.860826327,0.086161657
0.261494878,0.736797968,0.001707154
0.702477153,0.016802069,0.280720778
0.792119489,0.017856333,0.190024178
0.412703913,0.262932791,0.324363296
0.055970833,0.721524813,0.222504354
0.357990325,0.062924324,0.57908535
0.006056467,0.946065181,0.047878352
0.058480068,0.862579827,0.078940105
0.038186415,0.310620719,0.651192866
0.030674771,0.831481597,0.137843632
0.006528088,0.992887805,0.000584107
0.426405677,0.175257698,0.398336625
0.857132722,0.051514318,0.09135296
0.145975088,0.281258677,0.572766235
0.018227093,0.980125577,0.00164733
0.473030227,0.194974248,0.331995525
0.287349412,0.483153795,0.229496793
0.203407952,0.355933312,0.440658736
0.300661331,0.086839379,0.61249929
0.055360165,0.933006383,0.011633452
0.74182381,0.035223855,0.222952335
0.325625155,0.148293327,0.526081517
0.453780928,0.05524089,0.490978182
0.145594679,0.486740523,0.367664798
0.533747699,0.454344028,0.011908273
0.923758688,0.005927232,0.070314079
0.803039793,0.155497004,0.041463203
0.761176568,0.093812784,0.145010648
0.679247782,0.293499879,0.027252339
0.654971704,0.147138818,0.197889478
0.931283588,0.038540251,0.030176161
0.806453645,0.085510875,0.10803548
0.449324925,0.510551865,0.04012321
0.707509272,0.194693034,0.097797694
0.88228904,0.112496006,0.005214954
0.631563822,0.299533372,0.068902805
0.986063233,0.011752557,0.002184209
0.752096017,0.234821015,0.013082968
0.96154373,0.025289574,0.013166696
0.198723474,0.062694933,0.738581594
0.019300628,0.973329765,0.007369607
0.07292438,0.3284355,0.59864012
0.628286213,0.259486042,0.112227745
0.784180275,0.091462202,0.124357523
0.878009279,0.069678183,0.052312538
0.031931316,0.868729828,0.099338855
0.314691095,0.38223832,0.303070585
0.256874605,0.017936136,0.725189259
0.761877429,0.104287992,0.13383458
0.288501721,0.379717414,0.331780865
0.734977407,0.076938758,0.188083835
0.664759759,0.216236002,0.119004238
0.763992047,0.212677852,0.023330101
0.606572188,0.13532988,0.258097931
0.690956206,0.224182916,0.084860878
0.978904472,0.017356825,0.003738703
0.958340819,0.003118078,0.038541103
0.891347594,0.091664664,0.016987741
0.49960579,0.252609865,0.247784345
0.272289183,0.345768721,0.381942097
0.621791617,0.267051989,0.111156394
0.778158085,0.09753162,0.124310295
0.532121153,0.449318658,0.018560189
0.221060953,0.603502026,0.175437021
0.344482502,0.338129132,0.317388366
0.931731574,0.00546921,0.062799216
0.298963458,0.181793602,0.51924294
0.734384533,0.010058112,0.255557355
0.129159113,0.186940363,0.683900524
0.954232902,0.038173987,0.007593112
0.164972775,0.190608778,0.644418446
0.199663027,0.418481041,0.381855932
0.051285372,0.699171445,0.249543182
0.505533296,0.216547229,0.277919475
0.571639985,0.414488581,0.013871434
0.755375923,0.23218169,0.012442387
0.163711358,0.369421427,0.466867216
0.5722957,0.396456107,0.031248192
0.303886173,0.629106728,0.067007098
0.153249581,0.821526323,0.025224095
0.523652117,0.236402178,0.239945704
0.51647041,0.271443262,0.212086329
0.127184152,0.868600803,0.004215045
0.32176355,0.176682841,0.501553609
0.311807211,0.560587677,0.127605112
0.588024098,0.204905842,0.20707006
0.113549637,0.263355635,0.623094728
0.41197273,0.566535325,0.021491945
0.25461331,0.416124727,0.329261963
0.07590091,0.244420203,0.679678887
